freq_Hz,omega_rad_s,Zmot_real_ohm,Zmot_imag_ohm,Zblocked_real_ohm,Zblocked_imag_ohm,radiated_power_far_W,radiated_power_boundary_flux_W,Rac_far_ohm,Rac_boundary_flux_ohm,Rinternal_far_ohm,eta_far,efficiency_odds_far,odds_identity_residual_ohm,A0_estimate_real_ohm_s,A0_estimate_imag_ohm_s,Ainf_estimate_real_ohm_per_s,Ainf_estimate_imag_ohm_per_s,axis_SPL_dB,solve_seconds,useful_efficiency_budget_ohm,internal_loss_penalty_budget_ohm,cumulative_moment_0,cumulative_moment_2,cumulative_useful_moment_0,cumulative_internal_moment_0,cumulative_useful_moment_2,cumulative_internal_moment_2
407.4337835219955,2559.9819622739906,0.1916031599536352,-1.3396628771281616,6.195939161189491,3.435132769878104,0.0132601090025273,0.0132272737233397,0.0265202180050546,0.0264545474466794,0.1650829419485805,0.0041518657210725,0.004169175578241,0.0,-0.0005233094986099,-7.484551171737056e-05,-3429.512800976171,-490.5006333960045,93.54891608910916,50.89032264400021,0.025831958235098252,0.16577120171853668,3757.757778415537,0.03719991194011972,35.57472471806128,3722.1830536974753,6.090958531751819e-05,0.03713900235480219
459.4710761931755,2886.9419150109525,0.1766983383717946,-1.156734567851594,6.282660568619872,3.819839807293521,0.0139804679525149,0.0139777882770118,0.0279609359050299,0.0279555765540237,0.1487374024667647,0.0043287478382358,0.0043475673610516,-2.775557561562892e-17,-0.0004006781576854,-6.120605941291488e-05,-3339.4255084728475,-510.117839358322,93.82383031447807,53.78633919599997,0.027314290028697643,0.1493840483430968,3796.0886041347258,0.037205161226512684,41.10589846861795,3754.9827056661074,6.166089783966404e-05,0.03714350032867301
518.1545527059075,3255.6610724099683,0.1629031342896148,-0.99789830127324,6.381372728663327,4.246270602333403,0.0152017847249912,0.0152255189056223,0.0304035694499825,0.0304510378112447,0.1324995648396322,0.0046458263812038,0.0046675108261344,-2.775557561562892e-17,-0.0003065117280572,-5.0036883651721e-05,-3248.8186536793223,-530.3573928802724,94.24421566298793,53.56932781199976,0.029785126296634896,0.1331180079929793,3835.946594223956,0.03720945335880445,47.80748298225466,3788.139111241701,6.237535479389949e-05,0.03714707800401054
584.3330612109736,3671.472904700059,0.1394479197050866,-0.8481235592185925,6.493785981097775,4.718783563258169,0.0167409571957407,0.0167841762601825,0.0334819143914815,0.033568352520365,0.105966005313605,0.0050476004453015,0.0050732079721206,0.0,-0.0002310036274904,-3.798146502091068e-05,-3113.8626675088385,-511.9792588140151,94.73411460330794,53.03662551599973,0.03294432680855022,0.10650359289653577,3875.9648778205637,0.03721285681550191,56.11016627393394,3819.8547115466295,6.307077028737801e-05,0.037149786045214524
658.9638644321317,4140.392070962251,0.1217616423468679,-0.6943116078771181,6.621899410937573,5.242126057936668,0.0182943164812964,0.0183444578131321,0.0365886329625928,0.0366889156262643,0.085173009384275,0.0054256334465049,0.0054552315331697,0.0,-0.0001676922368648,-2.9408239669092458e-05,-2874.722276031471,-504.1409385203134,95.20866257024358,52.411651407000136,0.03612399447602451,0.08563764787084305,3914.9534366705325,0.03721546110037895,66.41941486314359,3848.534021807388,6.375009380920647e-05,0.037151711006569735
743.1264863354169,4669.201420318683,0.116471127308427,-0.5441289177937454,6.76803127127334,5.821438013049149,0.0203067257555155,0.0203484510009297,0.0406134515110311,0.0406969020018595,0.0758576757973959,0.0058992573696245,0.0059342651269077,1.3877787807814457e-17,-0.0001165357560772,-2.494454978994624e-05,-2540.647515799024,-543.8271530546257,95.77440846298444,50.64874064999958,0.04016329195093817,0.07630783535748865,3955.0540257054745,0.03721755592921091,79.26049095030375,3875.79353475517,6.441488852066362e-05,0.03715314104069024
838.0383272899461,5265.550104881547,0.1208448766223999,-0.3978749896694791,6.934844878183707,6.462256545787441,0.023193015013134,0.0232105432932324,0.0463860300262681,0.0464210865864649,0.0744588465961318,0.0065742729114005,0.0066177800032092,0.0,-7.556190364623445e-05,-2.2950095282612155e-05,-2095.0306935838703,-636.3147527734756,96.49506159623898,50.251457672000015,0.04589327776020188,0.07495159886219771,4000.1022233475687,0.03721939738900125,95.59606586533592,3904.506157482232,6.507879177913475e-05,0.037154318597222104
945.0722735913068,5938.064223651704,0.1350151979366287,-0.2508505149168012,7.125371001531757,7.170522434107576,0.0272930343956398,0.0272745692891944,0.0545860687912796,0.0545491385783889,0.0804291291453491,0.00751834231563,0.0075752959839798,-2.775557561562892e-17,-4.224449340201593e-05,-2.273724110272406e-05,-1489.566468112066,-801.7289165167488,97.38880493841975,50.57891817000018,0.053976794332269644,0.08103840360435885,4054.873650309595,0.037221150091980224,116.97504173225312,3937.898608577341,6.576082027612448e-05,0.03715538927170409
1065.7765560667765,6696.471597815231,0.1625455181138092,-0.0959092163399523,7.343026661164414,7.952588868143035,0.032735862384011,0.0326835672026165,0.0654717247680221,0.0653671344052331,0.097073793345787,0.0087230824251853,0.0087998441913957,0.0,-1.4322350948407433e-05,-2.427330807567985e-05,-642.2533431892076,-1088.4814454012844,98.43066135664635,51.512509034999766,0.06461749051151143,0.09792802760229766,4126.707355757105,0.03722294951688527,145.6047178477733,3981.102637909331,6.647823250396496e-05,0.03715647128438129
1201.8971450142933,7551.742482294901,0.2109662798987418,0.0785910121370831,7.591629518656534,8.81523394697705,0.0380660520025301,0.0380100272329653,0.0761321040050603,0.0760200544659306,0.1348341758936815,0.0097572789838936,0.0098534215670694,0.0,1.0407003724152428e-05,-2.793610618918129e-05,593.4990850821648,-1593.1630182430454,99.44765203232032,51.1670518650003,0.07480352602833097,0.13616275387041032,4228.392647605734,0.03722494343399405,183.56085961390292,4044.8317879918295,6.72276198296584e-05,0.03715771581416438
1355.4030054147674,8516.24824892912,0.3075463662977495,0.3229642406280559,7.875407703220671,9.765679881468438,0.0413591573150723,0.0413455276708283,0.0827183146301446,0.0826910553416567,0.2248280516676048,0.0101086128465844,0.0102118403875129,0.0,3.792330040034557e-05,-3.611289353107128e-05,2750.4436487154044,-2619.141203447723,100.39425790508363,46.69686274200012,0.08042240645187905,0.2271239598458699,4387.582107371572,0.03722738103415704,231.21704025758396,4156.365067113986,6.797075673925244e-05,0.03715941027741779
1528.5145777308064,9603.940336608011,0.7409128881789878,0.7092534546854009,8.1990068175115,10.811622555833566,0.0387659630191065,0.038799273301221,0.0775319260382131,0.077598546602442,0.6633809621407747,0.0086725528405878,0.0087484240100871,0.0,7.385025623096488e-05,-7.7146760830531e-05,6811.627862331706,-7115.683172694923,101.38971415492816,50.79622755299988,0.07172838810118543,0.6691845000778017,4750.582967475112,0.037231630332474695,283.89516680601514,4466.687800669094,6.862391840597234e-05,0.03716300641406872
1723.735896262557,10830.552056854933,1.220071638120381,-0.1960984331585955,8.567498017670104,11.961274291801155,0.0199071659606732,0.0199238190269204,0.0398143319213464,0.0398476380538408,1.180257306199035,0.0040678465974228,0.0040844615604839,0.0,-1.810604225243346e-05,-0.0001126509185972,-2123.8542885918564,-13214.04938975506,99.06592274758836,50.5788543409999,0.03499361632269555,1.185078021797685,5516.234937164158,0.03723882776786052,325.5639876459779,5190.670949518178,6.90440299677075e-05,0.03716978373789281
1943.890809648111,12213.82617394244,1.0980038325218224,0.1144314147974201,8.986392325863367,13.223420651223178,0.0293516844126745,0.0293442059266955,0.058703368825349,0.0586884118533911,1.039300463696473,0.0058212081222669,0.0058552930014451,0.0,9.369006334931604e-06,-8.989843288128305e-05,1397.6454091739945,-13410.827948744143,99.6190649929669,50.64163523699972,0.05261796009386773,1.0453858724279539,6536.906346084981,0.037246648374530476,364.14022568109846,6172.766120403879,6.933069103194433e-05,0.03717731768349853
2192.163827432889,13773.771551456894,0.8779366405641607,-0.3560778488684051,9.461666220979904,14.607489869480691,0.0109813863848301,0.0109687247838427,0.0219627727696602,0.0219374495676855,0.8559738677945004,0.0021241408460034,0.0021286624248073,1.1102230246251563e-16,-2.5851877064909045e-05,-6.373974167382635e-05,-4904.534944847605,-12092.498723784272,96.59424590170944,50.01358586900005,0.020140693360668403,0.8577959472034915,7518.05175451726,0.0372526009682575,400.2682466073276,7117.783507909927,6.955854720035778e-05,0.03718304242105714
2327.9496213835355,14626.93885693131,0.9337783376749428,-0.0223273070914707,9.722450111254618,15.348386931510367,0.011737762780106,0.0117268627514891,0.0234755255602121,0.0234537255029783,0.9103028121147309,0.0022029863260458,0.0022078501898239,0.0,-1.5264511125573248e-06,-6.383962815517278e-05,-326.58015566687175,-13658.318651098349,98.5736014383122,52.09710864199951,0.021465713323686908,0.9123126243512556,8010.06206798221,0.03725504297835843,411.5673645374649,7598.49470344474,6.961462501056467e-05,0.037185428353347864
2472.146183547796,15532.952577667602,1.4569246960411495,-0.1575226948532171,9.999802391475612,16.12363196860186,0.0130632816341788,0.0130593182716654,0.0261265632683576,0.0261186365433308,1.430798132772792,0.0022804561083439,0.0022856684749794,-2.220446049250313e-16,-1.0141194603252334e-05,-9.379573450419422e-05,-2446.792549061426,-22630.342212839965,100.62181667008204,47.84427062800023,0.022856233082219415,1.4340684629589302,8699.524385217268,0.03725804313900767,424.3495091377855,8275.174876079476,6.967088005271171e-05,0.03718837225895495
2625.2744890577887,16495.086096961295,1.2547349882716927,-0.7821884776723738,10.294622071838615,16.934620532177,0.0110185722258455,0.0110215405563124,0.022037144451691,0.0220430811126249,1.2326978438200016,0.001908084089616,0.0019117318347134,0.0,-4.741948438913984e-05,-7.60671984914852e-05,-12902.266283256891,-20696.961660411293,100.70938495266807,52.009728842000186,0.0196805567410771,1.235054431530615,9529.988090374442,0.03726130477394513,437.37668223273766,9092.611408141698,6.97220443860095e-05,0.037191582729559115
2787.887782997839,17516.815556197493,0.9041280926826024,-0.6961420405514298,10.60784814899167,17.782804161279177,0.0138879011234131,0.0138936702091133,0.0277758022468263,0.0277873404182266,0.876352290435776,0.0024127744588523,0.0024186100193328,0.0,-3.974135814344024e-05,-5.16148662855972e-05,-12194.191725254352,-15837.44503869778,101.2377447551264,52.410830069999975,0.02565624781671215,0.8784718448658894,10232.10776389353,0.03726376286778008,452.1214164844544,9779.986347409067,6.977276228835083e-05,0.03719399010549172
2960.573579251934,18601.83241397983,0.9564405767789098,-0.6977316818965229,10.940462520116224,18.66969319328673,0.0155444664591708,0.0155429330453955,0.0310889329183417,0.031085866090791,0.925351643860568,0.0026131954396144,0.0026200421217386,0.0,-3.750876076983452e-05,-5.1416470995627086e-05,-12979.087816563404,-17791.54732317149,101.55800436362044,51.294463639999776,0.028664472634006944,0.9277761041449026,10874.695328236296,0.03726573516188103,470.88225021271154,10403.813078023577,6.983025052597403e-05,0.03719590491135505
3143.9557831626685,19754.056783189968,0.7422513523209842,-0.8551131539761929,11.293493253081724,19.59685956937281,0.0066245486858683,0.0066193066623916,0.0132490973717366,0.0132386133247833,0.7290022549492475,0.0011008124387908,0.0011020255622375,0.0,-4.328797691337332e-05,-3.7574628870795536e-05,-16891.95379969838,-14662.475361148265,97.47775750460112,52.77758207499983,0.0124457182518528,0.7298056340691305,11497.715067683725,0.03726744654924543,485.9600050283914,11011.755062655327,6.987233029898017e-05,0.03719757421894644
3338.6969456707607,20977.651594163886,0.5605975217096633,-0.6882452334364575,11.668018244113595,20.56593961032402,0.0021640066788135,0.0021619595945942,0.0043280133576271,0.0043239191891885,0.5562695083520361,0.0003539250427446,0.0003540503500299,0.0,-3.2808497669392684e-05,-2.6723559555428263e-05,-14437.768718373998,-11760.01949497704,90.09039537694788,50.92342628700044,0.004131065943483677,0.5564664557661791,12005.151676285901,0.03726868355613357,492.41636947808263,11512.73530680781,6.988840865410901e-05,0.037198795147479445
3545.500657079224,22277.03763515575,0.7115629912818213,-0.6241150195654165,12.065169301385604,21.57863672766308,0.0044347697629743,0.00443094542568,0.0088695395259487,0.00886189085136,0.7026934517558726,0.0006941946753505,0.0006946769163669,0.0,-2.801606882328423e-05,-3.194154460460633e-05,-13903.43377952475,-15851.515536569135,96.30246127153194,52.93127950600001,0.008381394605731136,0.7031815966760896,12531.326707473769,0.037269803497016744,497.5916160389418,12033.735091434817,6.9899276755012e-05,0.037199904220261724
3765.114089090741,23656.909524429797,0.5493891117356292,-0.8810543774706475,12.48613669683808,22.63672401886028,0.0051334400814253,0.0051343577330798,0.0102668801628507,0.0102687154661596,0.5391222315727785,0.0007876076741068,0.0007882284889136,-1.1102230246251563e-16,-3.724300406022218e-05,-2.322319875164976e-05,-20843.023693925923,-12996.84851003663,98.47795627621018,52.159805788000085,0.00984192866091733,0.5395471830747108,13085.170745365374,0.03727086444920622,505.5957891694298,12579.574956195935,6.991441900691243e-05,0.03720095003019929
3998.330694302517,25122.25267168673,0.2982814554314095,-0.739897478306821,12.93217422663842,23.74204667463739,0.0031862260912673,0.0031874288149709,0.0063724521825346,0.0063748576299418,0.2919090032488748,0.000481650242113,0.0004818823408591,-5.551115123125783e-17,-2.945187630967106e-05,-1.187319701499454e-05,-18587.89140116781,-7493.502090626333,97.10187584869556,52.34267560299986,0.006231786388730243,0.29204966904267826,13480.552449390647,0.0372715427752667,513.0931036834703,12967.459345707166,6.992722723273481e-05,0.03720161554803395
4245.99307291173,26678.361290105287,0.2563458186762945,-0.5591819214550393,13.404604810094284,24.89652410273565,0.002259901285247,0.0022579824277761,0.004519802570494,0.0045159648555522,0.2518260161058005,0.0003308556405273,0.0003309651422114,-5.551115123125783e-17,-2.0960130023519616e-05,-9.608754296740498e-06,-14918.057327472816,-6838.886365854005,96.31276826484417,51.74380650200055,0.004436456937260472,0.2519093617390335,13755.273069284764,0.03727195527531911,518.3773487188637,13236.895720565888,6.993520560242282e-05,0.03720202006971667
4508.996016988873,28330.85752407576,0.2897278954804289,-0.4516985381507704,13.904826635696512,26.102151649957747,0.0016535819401311,0.0016509753152501,0.0033071638802623,0.0033019506305002,0.2864207316001665,0.0002329882119934,0.0002330425081507,0.0,-1.5943694530492552e-05,-1.0226584043007387e-05,-12797.006928182776,-8208.239727606346,95.95308195000118,48.25189777600008,0.003240415674583375,0.28648747980584494,14042.51105829748,0.03727233459927706,522.4154289153039,13520.095629382164,6.994060795044245e-05,0.037202393991326604
4788.289743317765,30085.71176173289,0.3513838798787649,-0.2445594811155028,14.434319830396095,27.36100178703389,0.0051108850311792,0.0051089652152488,0.0102217700623584,0.0102179304304976,0.3411621098164065,0.0006913279383013,0.0006918062032575,0.0,-8.128758363847882e-06,-1.167942718661896e-05,-7357.746057439979,-10571.634127751897,97.62470746313446,51.62322574800055,0.009985751998470764,0.3413981278802939,14400.62805176428,0.037272753078985636,529.80340022422,13870.824651540048,6.99490255060913e-05,0.03720280405347953
5084.8833264823625,31949.26420567644,1.0331916141482076,-0.7100595340253912,14.99465358608454,28.675224614692755,0.0239258740701652,0.0239821976050776,0.0478517481403305,0.0479643952101552,0.985339866007877,0.0029855384515215,0.0029944785824718,0.0,-2.222459739461651e-05,-3.233851044258603e-05,-22685.879654336724,-33009.71185551039,100.51026601036456,49.90033347799999,0.04490116901511413,0.9882904451330932,15221.940465634989,0.037273583771398236,562.3616173688029,14659.57884826617,6.99816628562704e-05,0.03720360210854195
5399.848344603918,33928.24777981335,0.2318110729021933,-0.872800943044904,15.587493629307437,30.047047558649847,0.0063482194653125,0.0063446453529222,0.0126964389306251,0.0126892907058445,0.2191146339715682,0.0008025914646458,0.0008032361351119,0.0,-2.572490476694183e-05,-6.832391534234092e-06,-29612.60665808226,-7864.943519529991,91.59732819898517,51.96727690999978,0.012520438138886269,0.21929063476330599,16018.80365413628,0.03727434822988064,598.5332124444599,15420.270441691804,7.001622388018741e-05,0.037204332006000436
5734.322750900352,36029.81245508272,0.1012731483252591,-0.6554199031533603,16.21460987294842,31.478774149434045,0.0027636999107495,0.0027569933191147,0.0055273998214991,0.0055139866382295,0.09574574850376,0.0003387741757091,0.0003388889825448,0.0,-1.819104398532333e-05,-2.81081530611666e-06,-23614.65618994405,-3648.852540894863,87.936448551389,49.53968625399966,0.005494952642204358,0.09577819568305343,16241.619948419804,0.03727453512833861,610.584586715867,15631.03536170392,7.002633143369526e-05,0.037204508796904893
6466.708339253259,40631.52682301178,0.0543935497560312,-0.4378307498612925,17.5793171049863,34.531518801065914,0.0016644863468877,0.0016617828574359,0.0033289726937754,0.0033235657148718,0.0510645770622558,0.0001887845819268,0.0001888202282747,-6.938893903907228e-18,-1.077564108699272e-05,-1.3387030714589163e-06,-17789.73185692847,-2210.092975911008,91.50962021485314,50.509987249000005,0.0033193306686768514,0.05107421908735344,16469.636040942245,0.037274697660806835,623.4954948529648,15846.140546089258,7.003547675047211e-05,0.03720466218405634
7292.633945028941,45820.97045404495,0.0613746468656397,-0.3264076196984652,19.105300618959227,37.85330221556345,0.0011043358716359,0.0011068089491644,0.0022086717432718,0.0022136178983288,0.0591659751223679,0.0001152349957746,0.0001152482764093,-6.938893903907228e-18,-7.123542265998666e-06,-1.339444500137639e-06,-14956.313898178516,-2812.245880657921,89.84231554060456,50.50354261599978,0.002201852966616583,0.05917279389902283,16660.867876790868,0.03727480037213258,632.6156687301219,16028.252208060725,7.004053028166763e-05,0.03720475984185089
8224.04646477834,51673.20791305748,0.0948445309429004,-0.1366425751043814,20.81119812728986,41.46495513171463,0.0027522356760722,0.0027627224294922,0.0055044713521444,0.0055254448589845,0.0893400595907559,0.0002632957103422,0.000263365053231,0.0,-2.6443602134066995e-06,-1.835468219865132e-06,-7060.760193144273,-4900.921166828908,96.42724170643996,47.68754854200006,0.005480942302594581,0.08936358864030568,16951.87687286253,0.037274920995312356,646.9273721309513,16304.949500731558,7.004630767571317e-05,0.03720487468763662
9274.41864827684,58272.8909834854,0.1809705439477432,-0.442307336874988,22.717921144091484,45.38812679601551,0.0038808014772621,0.0039078060304946,0.0077616029545242,0.0078156120609892,0.1732089409932189,0.0003389510313539,0.0003390659581101,0.0,-7.590276188636984e-06,-3.1055700325393238e-06,-25774.52722291193,-10545.676778688892,102.54166807028712,50.99629194799991,0.0077028736989910775,0.17326767024875,17531.293837771904,0.03727510757136466,674.6231993318073,16856.670638440075,7.005538519138423e-05,0.03720505218617326
9848.889535820716,61882.3980235035,0.0474015834864988,-0.2692036721112207,23.7537774112061,47.473479682409845,0.0013209490662522,0.0013107471629115,0.0026418981325044,0.002621494325823,0.0447596853539944,0.0001109986246098,0.0001110109466722,0.0,-4.350246285041745e-06,-7.659946123693412e-07,-16658.96878697529,-2933.3236562558527,96.50515137166272,48.22103933799917,0.0026369293174587096,0.0447646541690383,17793.680115246767,0.037275183024433035,686.5030309635848,17107.177084283154,7.005878260717026e-05,0.03720512424182585
10458.94397993574,65715.48314334662,0.150714860909305,-0.1860739760258494,24.84876835559253,49.64511769742163,0.0033007736781351,0.0033137155534223,0.0066015473562703,0.0066274311068446,0.1441133135530347,0.0002640673528768,0.0002641371028623,0.0,-2.8315089097033985e-06,-2.2934452232596e-06,-12227.941234942193,-9904.299901537266,100.61996491242894,50.02291303699985,0.00656348168314261,0.14415137922616048,18035.403749958623,0.03727524070855606,697.728534200788,17337.6752157578,7.006147714328446e-05,0.03720517923141276
11106.786077514736,69785.99509222739,0.0824827527307882,-0.215261431479806,26.006193362027904,51.90590740082102,0.0007941299609033,0.0007965101440198,0.0015882599218067,0.0015930202880396,0.0808944928089815,6.087928397824073e-05,6.088299049110828e-05,-1.3877787807814457e-17,-3.0845935663068502e-06,-1.1819384766496657e-06,-15022.233200795588,-5756.140977264196,87.85001650567337,48.29488389400012,0.001583334823170268,0.08089941790761798,18337.554212300653,0.037275307871942186,708.2842355888699,17629.269976711745,7.006386762606788e-05,0.03720524400431611
11794.756450395776,74108.6404308884,0.0629269342190188,-0.1045750495269547,27.2295119971168,54.25874084517482,0.0007234204136502,0.0007182332836882,0.0014468408273005,0.0014364665673764,0.0614800933917182,5.301251496579792e-05,5.301532544153131e-05,0.0,-1.4111046825164535e-06,-8.49117374885628e-07,-7749.914743435438,-4663.429541455435,95.5083184046817,50.99581972599981,0.0014435814401412281,0.06148335277887754,18537.629325403403,0.03727534694088815,712.4490930095701,17825.18023239379,7.006467662659941e-05,0.03720528226426154
12525.340701914516,78699.03666568773,0.1345340441852189,0.0669283601143764,28.52234780492516,56.70653314901286,0.0015402511399103,0.0015480326961037,0.0030805022798207,0.0030960653922075,0.1314535419053981,0.0001074960735798,0.0001075076302279,-2.775557561562892e-17,8.504342994525718e-07,-1.7094751077667875e-06,5267.197466615661,-10587.699676115795,99.73732392429594,48.72156472500046,0.0030663700210434497,0.13146767416417343,18826.153087626637,0.03727539542160508,719.0388920348811,18107.114195591716,7.006578410339879e-05,0.037205329637501665
13301.178397267551,83573.768673886,0.8195660982950915,-0.0660437410965937,29.88849304439852,59.25222020417401,0.0061277804668446,0.0061702319374398,0.0122555609336892,0.0123404638748796,0.8073105373614022,0.0003990991705708,0.0003992585143127,1.1102230246251563e-16,-7.902448596557094e-07,-9.806499231752108e-06,-5519.524340764747,-68494.2275118733,102.36546710986718,50.67593738200003,0.01193323532795202,0.8076328629671381,20306.60679898249,0.03727561119931949,742.3134105252205,19564.293388457227,7.006920338238676e-05,0.03720554199593709
14125.072600132477,88750.44862399733,0.1821568013147505,-0.400855326883543,31.33191447662532,61.89875621794672,0.0019152217688027,0.0018875333558209,0.0038304435376054,0.0037750667116419,0.1783263577771451,0.0001215470861832,0.0001215618616733,-2.775557561562892e-17,-4.5166569082013095e-06,-2.052460625708848e-06,-35576.090094233536,-16166.49783659646,100.77716117665486,48.55580056100007,0.003808765853567193,0.1783480354611819,21957.234178713672,0.037275842656972834,768.2528975551135,21188.98128115851,7.007281544127393e-05,0.037205769841531545
15000.0,94247.7796076938,0.1804171158593067,-0.2123303902609891,32.856760210989115,64.64911079275197,0.0016657484263901,0.0016368428986691,0.0033314968527803,0.0032736857973382,0.1770856190065264,0.0001008408442349,0.0001008510141363,-2.775557561562892e-17,-2.252895411911177e-06,-1.914285053826124e-06,-20011.66782533332,-17003.9125729637,99.8000430477329,46.48437118299989,0.0033136375885114825,0.17710347827079215,22591.68588793943,0.037275918666107424,780.7160694038843,21810.969818535494,7.007431436390029e-05,0.03720584435174351
